#{"t_start": 1702878520.5411286, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,820,2514.095624
3.0,925,2517.631342
3.0,927,2521.080501
1.0,641,2525.352614
4.0,1217,2529.810055
2.0,810,2532.886519
2.0,910,2537.903371
6.0,1604,2544.00149
1.0,625,2548.014544
1.0,640,2550.206597
2.0,753,2552.89376
6.0,1696,2561.052077
8.0,1421,2566.55854
2.0,839,2571.593987
0.0,520,2573.433805
1.0,636,2575.731492
3.0,944,2579.156077
2.0,817,2583.76351
0.0,531,2585.594772
3.0,860,2588.813978
0.0,516,2590.752533
2.0,817,2596.54084
0.0,531,2598.344077
3.0,1020,2602.119151
3.0,951,2607.703339
1.0,627,2609.965985
5.0,1321,2614.991589
4.0,1087,2620.999217
1.0,631,2623.250324
3.0,941,2626.926905
9.0,1640,2635.33058
7.0,1730,2643.896957
0.0,515,2645.698537
2.0,820,2648.673435
10.0,1867,2658.504676
2.0,833,2661.57101
5.0,1398,2670.047901
0.0,520,2671.977728
0.0,524,2673.838231
1.0,652,2676.179813
1.0,629,2678.490336
0.0,523,2681.458611
9.0,1628,2687.626464
5.0,1259,2694.793573
1.0,690,2697.300964
1.0,628,2699.603576
2.0,820,2702.633314
9.0,1616,2710.925532
9.0,1631,2719.667789
5.0,1402,2724.994934
5.0,1434,2733.096688
7.0,1694,2739.463967
2.0,753,2744.761321
10.0,1742,2751.457344
4.0,1193,2759.202422
1.0,696,2761.777284
10.0,1828,2770.485214
0.0,524,2772.305652
5.0,1502,2780.945941
1.0,635,2783.245227
1.0,696,2785.82573
1.0,628,2788.187006
1.0,703,2790.830069
5.0,1361,2798.140375
1.0,627,2800.456521
3.0,872,2805.12234
1.0,637,2807.434673
2.0,761,2810.217823
3.0,935,2813.723293
1.0,621,2818.179554
1.0,633,2820.61758
6.0,1698,2829.890731
0.0,531,2831.721092
1.0,633,2834.004488
5.0,1125,2838.369023
12.0,1917,2848.329513
3.0,914,2851.93581
5.0,1395,2860.256462
1.0,631,2862.489345
9.0,1640,2870.638842
2.0,920,2873.992618
2.0,835,2876.968746
1.0,699,2881.804727
4.0,1212,2886.385658
1.0,639,2888.767164
2.0,809,2893.790012
2.0,743,2896.487857
4.0,1293,2901.25015
4.0,1195,2907.137038
4.0,1275,2912.117717
4.0,1135,2918.577259
5.0,1410,2923.754924
2.0,771,2928.703093
1.0,697,2931.222388
1.0,716,2933.752277
4.0,1201,2940.568393
2.0,743,2943.472436
2.0,807,2946.380301
4.0,1204,2953.183185
4.0,1212,2957.674917
1.0,692,2960.184977
1.0,652,2965.068937
3.0,1037,2968.841747
4.0,1051,2972.751161
5.0,1219,2980.26712
3.0,929,2983.752862
0.0,540,2985.603794
3.0,862,2991.526942
7.0,1336,2996.572923
3.0,954,3000.109536
1.0,647,3004.306951
2.0,822,3007.240456
3.0,947,3010.696505
0.0,525,3014.842984
4.0,1128,3018.938704
1.0,621,3021.129298
2.0,907,3027.281509
5.0,1410,3032.855516
4.0,1216,3037.426784
1.0,647,3041.649625
1.0,635,3043.893994
5.0,1249,3048.513695
6.0,1598,3056.668763
5.0,1238,3063.958492
7.0,1380,3069.155097
3.0,1089,3073.205338
6.0,1373,3081.436873
0.0,521,3083.234225
5.0,1494,3091.826672
7.0,1801,3098.523433
3.0,1095,3104.918178
2.0,732,3107.557441
9.0,1620,3116.841757
5.0,1396,3122.299211
5.0,1322,3129.921809
2.0,816,3132.860929
1.0,629,3135.091306
2.0,809,3140.618477
5.0,1249,3145.309074
7.0,1809,3154.496961
6.0,1616,3160.451129
2.0,753,3164.934971
7.0,1576,3170.829178
8.0,1787,3180.437182
5.0,1308,3185.754985
12.0,2047,3195.808303
7.0,1809,3204.955789
5.0,1306,3210.030909
5.0,1398,3218.60441
4.0,1107,3222.791787
17.0,2270,3234.838909
8.0,1840,3244.7578
4.0,1071,3248.97498
4.0,1000,3255.242181
0.0,536,3257.043126
4.0,1043,3260.94277
14.0,2114,3271.24518
9.0,1894,3280.973862
4.0,1069,3284.822082
2.0,741,3289.785068
1.0,621,3291.89988
7.0,1645,3298.101434
3.0,886,3302.847002
0.0,516,3304.544191
3.0,1021,3308.217747
0.0,507,3309.979348
12.0,2058,3320.505152
6.0,1452,3327.749853
1.0,708,3330.241885
4.0,1052,3334.041612
8.0,1876,3343.538887
6.0,1448,3351.613252
10.0,1765,3358.120161
6.0,1622,3367.829829
14.0,2377,3380.462975
5.0,1199,3384.790522
7.0,1007,3391.119733
5.0,1268,3395.783522
7.0,1015,3402.441288
3.0,875,3405.554558
3.0,881,3408.642174
2.0,816,3413.85782
9.0,1630,3419.842242
6.0,1399,3428.202314
14.0,1926,3435.300519
12.0,1219,3442.660163
10.0,1526,3448.336252
6.0,1560,3458.018201
12.0,1143,3466.003194
3.0,1019,3470.152891
4.0,1089,3474.222301
10.0,1953,3486.004531
11.0,2029,3496.857301
