#{"t_start": 1702937613.3423364, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1550.0,3665,17267.674918
1710.0,3721,17318.415157
1810.0,4073,17359.465796
3260.0,3265,17403.428622
1800.0,3273,17438.721671
1700.0,3921,17478.774286
1850.0,4353,17532.908061
1930.0,3289,17567.756856
2010.0,3105,17612.491811
2280.0,3881,17650.441463
1280.0,3081,17682.34895
1240.0,2625,17725.062105
2690.0,3457,17761.0263
1480.0,3457,17797.551555
990.0,2353,17825.02968
1440.0,3249,17858.677504
1860.0,2913,17902.198318
1720.0,3657,17940.265071
3150.0,4041,17990.604475
1050.0,2833,18023.042486
1550.0,4649,18077.411661
1310.0,3113,18110.08196
1640.0,3313,18144.327854
1740.0,2849,18175.436029
2010.0,3409,18222.44154
2140.0,3825,18260.624723
1450.0,4113,18311.996042
2050.0,3985,18351.900995
1760.0,3665,18402.087492
2040.0,3249,18436.214603
2100.0,3577,18485.10372
1760.0,3233,18518.468237
1430.0,3425,18554.215648
690.0,2089,18581.247804
2130.0,3641,18631.382738
2580.0,3481,18668.47747
1550.0,4161,18722.177883
2130.0,3433,18758.538128
1350.0,2713,18788.623756
1990.0,4049,18841.199
1450.0,3497,18877.873684
1570.0,3801,18927.509557
2860.0,4009,18967.460175
2360.0,3457,19003.028938
2740.0,4145,19055.378695
1800.0,3817,19103.766377
2170.0,3769,19142.423668
1960.0,4121,19194.058768
1450.0,3417,19229.463615
1710.0,3561,19276.655258
1270.0,3369,19311.513437
1960.0,3017,19343.98764
2530.0,3617,19392.798951
2010.0,3473,19429.251686
2290.0,3681,19465.032661
1970.0,2809,19508.143402
2270.0,3417,19542.899472
1820.0,2977,19576.292285
2070.0,3825,19626.501074
2260.0,4073,19666.780445
1220.0,2985,19698.707766
1520.0,3305,19744.360254
1940.0,4113,19785.825093
1700.0,3681,19835.839496
1190.0,3105,19871.070073
1330.0,2777,19901.614746
1780.0,3841,19952.951257
1590.0,3025,19985.976198
2270.0,4193,20037.754552
830.0,2033,20052.607316
2210.0,3233,20101.688327
1780.0,4121,20143.797673
1470.0,3705,20191.704906
2050.0,3657,20228.52307
1700.0,3521,20277.71341
1670.0,2897,20311.824649
500.0,1873,20325.779979
1730.0,3193,20371.40285
2280.0,3753,20410.552386
2150.0,3401,20459.546194
1680.0,3057,20491.959982
2390.0,3745,20531.676455
2220.0,3257,20579.750921
1970.0,3329,20614.468786
2330.0,3649,20654.444252
1770.0,3233,20700.492252
2140.0,3641,20736.594272
2600.0,5777,20800.802536
2270.0,3449,20849.878418
1870.0,3289,20886.890006
2060.0,3353,20921.850173
1790.0,4033,20977.211382
2060.0,3185,21010.607953
1520.0,3625,21058.838139
2190.0,3945,21099.223949
1750.0,2569,21130.358092
2470.0,3993,21181.781147
1470.0,3337,21217.356958
1990.0,3025,21251.923
2200.0,4049,21304.309311
2140.0,3129,21337.547247
2540.0,3361,21384.920808
1570.0,3641,21423.485791
1160.0,2649,21453.264166
1960.0,3441,21489.507671
2570.0,3241,21536.777359
1850.0,3177,21569.963835
2370.0,4569,21625.41814
2040.0,3697,21662.231461
2200.0,3561,21710.096437
1830.0,3793,21750.506273
2780.0,3609,21800.485891
4740.0,3769,21839.169326
1800.0,3097,21874.012275
1810.0,4761,21931.068253
1440.0,2689,21964.054642
2390.0,3913,22014.281817
1900.0,3481,22051.229011
2290.0,3537,22100.518999
1870.0,3225,22134.780372
1850.0,3041,22168.935864
3610.0,3673,22219.19684
1480.0,3737,22257.145956
2880.0,3633,22306.669319
2210.0,3385,22341.901403
1380.0,2841,22376.113922
1790.0,2785,22407.852211
2090.0,3161,22444.267906
1490.0,3113,22490.410029
1800.0,3833,22529.736777
810.0,2705,22560.433272
1650.0,3961,22613.49724
1910.0,2833,22645.550635
1930.0,2865,22677.678255
1780.0,4265,22729.64849
2260.0,3985,22769.840111
1730.0,3897,22819.660278
2720.0,3833,22858.28628
2370.0,4145,22908.268815
1330.0,2457,22938.800108
2250.0,3873,22988.112331
1240.0,2865,23020.13977
1430.0,3105,23053.315607
1810.0,4313,23106.120289
3090.0,3657,23144.754007
2120.0,4585,23198.734622
2040.0,3817,23236.622663
1570.0,3897,23287.628978
2200.0,3145,23321.487568
2370.0,3449,23370.335617
2020.0,3929,23408.849715
3260.0,3897,23459.176695
1680.0,3473,23495.86622
2780.0,3673,23546.349234
1480.0,4153,23587.568472
1960.0,3641,23637.217715
910.0,2217,23664.787135
2330.0,3561,23702.847104
2020.0,3681,23741.929155
1830.0,3313,23790.510429
1370.0,2345,23818.039568
2200.0,3681,23857.6418
1420.0,3481,23904.654123
1850.0,2985,23937.15731
1510.0,4681,23994.815055
2310.0,3481,24031.223345
1790.0,3649,24068.808636
2680.0,3537,24118.761412
2760.0,3121,24153.604344
1570.0,3273,24188.769379
2420.0,3737,24239.605067
1940.0,3313,24275.625993
1820.0,3113,24309.993163
2160.0,2833,24352.900039
2100.0,3257,24388.142593
2060.0,3273,24423.445784
2270.0,3257,24459.07842
2480.0,3481,24505.539157
1710.0,2625,24535.487562
2530.0,3481,24572.185786
2900.0,3273,24618.194941
2090.0,3665,24655.271233
1380.0,2889,24688.379625
3310.0,3673,24737.439556
2420.0,3673,24774.541587
3230.0,4753,24832.037467
3450.0,4473,24884.625154
2600.0,4449,24939.569807
1210.0,3049,24973.57334
1360.0,3025,25005.999922
1610.0,3049,25039.900932
1680.0,2465,25066.50243
1480.0,3481,25101.378184
2150.0,3425,25149.08726
1470.0,2033,25174.355648
1540.0,2777,25205.811162
1820.0,3369,25243.259019
1990.0,3713,25290.549504
1440.0,2609,25321.873449
1570.0,3617,25357.57378
1700.0,3369,25393.133257
2690.0,4153,25445.541461
3610.0,3953,25499.214852
3310.0,3121,25533.248223
2060.0,3641,25572.935627
2530.0,3665,25623.68814
2250.0,3121,25658.706099
1600.0,3649,25697.048262
2220.0,2841,25741.45703
1780.0,3553,25779.268732
2240.0,4209,25834.716566
1700.0,2417,25864.056213
1790.0,3993,25904.424948
1690.0,3497,25952.474236
1790.0,4113,25994.422985
4670.0,3977,26047.848232
2090.0,3897,26088.556032
1640.0,3857,26139.549482
2190.0,3649,26176.957812
2590.0,4697,26235.175794
3510.0,3825,26286.405945
2040.0,3905,26326.593861
3800.0,3857,26379.768462
1640.0,3489,26418.466572
2860.0,3225,26451.214891
2520.0,3953,26505.691434
2220.0,2785,26536.978868
2570.0,4977,26598.418079
2220.0,3929,26650.583375
2910.0,3601,26687.511898
2810.0,3433,26735.414351
2070.0,3345,26770.542558
2020.0,3321,26807.814633
1860.0,3961,26860.792728
2590.0,3617,26898.780148
2290.0,3985,26950.268444
2090.0,3537,26986.165074
1690.0,3361,27032.69141
1710.0,2897,27063.081431
1600.0,2913,27096.761777
3100.0,3585,27134.133289
2430.0,3553,27182.280293
2040.0,3201,27217.124681
2360.0,3369,27251.118729
2720.0,3641,27300.450563
2420.0,3905,27340.080684
1550.0,2601,27371.375064
1880.0,3521,27423.510934
1430.0,3497,27462.002359
2010.0,3649,27512.617399
1850.0,2817,27544.192134
2370.0,3857,27584.2885
1840.0,3113,27618.043418
1620.0,3473,27667.8084
1800.0,3121,27702.783747
2230.0,3073,27736.237532
1600.0,3089,27771.547006
2070.0,3169,27818.232974
1250.0,2865,27851.33459
1900.0,4785,27910.205709
1390.0,3705,27948.783192
2350.0,4601,28005.065557
1680.0,3481,28042.478726
2080.0,2841,28085.771567
2400.0,3441,28122.405235
3240.0,3785,28160.683338
3070.0,4177,28216.448137
2190.0,3169,28251.391087
2030.0,3297,28297.729948
1810.0,3385,28332.235779
2810.0,3473,28368.715398
1950.0,3929,28421.681227
5430.0,4313,28476.388175
1970.0,4881,28536.488743
3480.0,5177,28596.713861
1710.0,3817,28635.658046
